CC(C)=CC1C(=O)OC(=O)C1(C=C(C)C)C=C(C)C,[ 0.3076141   0.6219848   0.11629532 -0.33592552 -0.31229782]
Cc1cc2cc(C)c3nnc(SCC(=O)N4CCN(C(=O)c5ccco5)CC4)n3c2cc1C,[ 0.54174286  0.97718245 -0.8608005  -1.         -0.38343078]
CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2OC(=O)N(CCCl)N=O,[-0.09731986  1.         -0.5021342  -0.62653506 -0.20112962]
CCC1(CCl)COC1,[ 0.22865956  0.9029572  -0.84721905 -0.8070333  -0.05302662]
CCOCC(O)COC(C)C,[ 0.39609364  0.7992342  -1.         -0.04518654 -0.16180564]
C[NH2+]C1CCc2[nH]c3ccc(C(N)=O)cc3c2C1,[-0.04165545  0.89373237 -0.9911881  -0.7321614  -0.20749117]
C=CC(=O)N1CN(C(=O)C=C)CN(C(=O)C=C)C1,[ 0.23944946  0.95587325 -0.6199359  -0.45752054 -0.23201527]
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C(=O)O)c3ccsc3)C(=O)N2[C@H]1C(=O)O,[-0.14587149  0.7313148  -1.         -0.5674523  -0.27235898]
COc1ccc([N+](=O)[O-])cc1,[ 0.35037798  0.8181796  -0.894016   -0.8022985  -0.35291323]
CNC(=O)N(C)N=O,[-0.16182312 -0.00506626 -1.         -0.6803285   0.3878348 ]
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)[O-])C(=O)OC2,[-0.02791601  0.7085875  -0.7053149  -0.7743022  -0.14674994]
Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[ 0.20987299  0.96367085 -0.92930067 -0.78728026 -0.17197601]
CCCCCCOC(COCC(OCC)OCCCCCC)OCC,[ 0.1779445   0.78251994 -0.9127931  -0.7414393  -0.00867865]
COc1ccc(Cc2cnc(N)nc2N)cc1OC,[ 0.04195546 -0.6653042  -0.6452934  -0.27894014 -0.3181628 ]
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,[-0.05930877  0.8571448  -0.45165464 -0.9044759   0.45187876]
Cc1nccnc1C,[ 0.19093642  0.86275905 -0.9253875  -1.         -0.48139444]
CCC1(CC)C(=O)NCC(C)C1=O,[-0.5569598   0.7571734  -0.63233835 -0.34530786 -0.01312109]
CC(=O)CC1OCC(CCl)O1,[ 0.01743869  0.9027065  -0.7331157  -0.7116441   0.0274354 ]
O=C1Nc2ccccc2B(O)N1c1ccccc1,[ 0.00517768  0.60957205 -0.4652853  -0.81361026 -0.47009057]
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,[ 0.5333961   0.83726734 -0.6628821  -0.62216866 -0.12200828]
Cc1ncc(-c2nc(Nc3ccc(C(=O)N4CC[C@H](N(C)C)C4)cc3)ncc2F)n1C(C)C,[ 0.15986529  0.873659   -0.98059523 -0.86249524  0.25275564]
CCC(Cl)(CC)C(=O)OCC(Cl)(Cl)Cl,[ 0.28745735 -0.14082122 -1.         -0.79876536 -0.20223787]
CC1CO1,[ 0.11818787  0.67853177 -1.         -0.69097346 -0.11690948]
CC(=O)Nc1ccc(CNc2[nH]nc3ccnc(Oc4ccccc4)c23)cc1,[ 0.29650238  0.16882706 -0.7046711  -0.65609366 -0.29730418]
CCCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,[-0.2842548   0.7075564  -0.60738564 -0.68920517 -0.031745  ]
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,[-0.06831072 -0.83334434 -0.72261536 -0.68620616  0.36590952]
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,[ 0.02424079  0.6617038   0.09505    -0.9843699   0.32332286]
C=C(Cl)c1ccc([N+](=O)[O-])cc1,[-0.07662176  0.7971435  -0.72473353 -0.5741745  -0.15707864]
O=c1cc(N2CCOCC2)nc(NCc2cccc3ccccc23)[nH]1,[-0.46692806  0.6276303  -0.95625716 -0.94163615 -0.0119293 ]
FC(F)(F)c1cccc(N=Cc2cccnc2)c1,[-0.1116346   1.         -0.768359   -0.8560664  -0.04979548]
CN(c1cccc(CO)c1)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1,[ 0.3863773   0.9842845  -0.85424083 -0.6232925  -0.4035888 ]
O=C(O)c1ccncc1,[ 0.42371234  0.7876094  -0.628696   -0.6767811  -0.5318803 ]
COc1c(OCc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)cc(C)nc1C,[-0.00691081  0.9275251   0.00097607 -0.5901555  -0.18200201]
CC(OCCCl)OCCCl,[ 0.14579839  0.01455843 -1.         -0.73902893  0.02286515]
CC(O)CC=O,[ 0.13288249  0.8820178  -0.73357517 -0.53233516  0.3072353 ]
CCNC(C)Cc1cccc(C(F)(F)F)c1,[ 0.12356132  0.83290255 -0.78360146 -0.8871181  -0.19105592]
CCOC(C1=NCCCN1)c1cccc(Cl)c1,[-0.12748073 -0.4719176  -0.6848085  -0.39155003 -0.38822982]
NC1CC(N)C(OC2OC(CO)C(O)C(N)C2O)C(O)C1OC1OC(C[NH3+])CCC1[NH3+],[ 0.09451544  0.5588705  -0.75556827 -0.75046563 -0.15047428]
[NH3+]C(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,[-0.03085069  0.83468014 -0.693241   -0.781481   -0.35574886]
O=C1CCCCCO1,[ 0.13155307  0.29431164 -0.65371037 -0.949744    0.04074234]
CCC(=O)c1ccc(N)cc1,[ 0.3823223   0.6259389  -0.87289095 -0.6814829   0.03016309]
CC=CC(=O)C1=C(C)CCCC1(C)C,[-0.00218443  0.75706035 -0.65428615 -0.3808659   0.09277944]
CCC(=O)c1c(O)cc(O)cc1O,[-0.21906267  0.7520292  -0.7154349  -0.3283502  -0.00606823]
CC(OC(=O)NCC1(CC(=O)O)CCCCC1)OC(=O)C(C)C,[-0.26606822  0.7806973  -0.5053998  -0.79601413  0.25472173]
CN(SSC(C)(C)C)C(=O)ON=C1SCCS1,[ 0.17268762  0.7431342  -0.03427897 -0.83506465 -0.34295362]
CC1=NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)N=C1N,[ 0.575939    0.5656321  -0.9341665  -0.38744396 -0.03720406]
N=C(N)N[N+](=O)[O-],[ 0.3613278   0.8760656  -0.14369723 -0.6131278   0.07136715]
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)[O-])c3cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)[O-])c5cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c45)ccc3C)c2)c1,[-0.04445059  0.7830535  -0.76547694 -0.603184    0.44042543]
CCN=C1SC(=NOC(=O)NC)C(C)(C)S1,[ 0.5529446   0.3808468  -1.         -0.53849965  0.02985344]
C=CC(=O)OCCC[Si](OC)(OC)OC,[ 0.20262161  0.9272911  -0.9714939  -0.21700934 -0.142556  ]
CC(C)(C)CCN1CC[C@H](CNC(=O)c2cc(Cl)cc(Cl)c2)[C@H](F)C1,[ 0.3767625   0.6443557  -0.98001677 -0.5618581   0.06765407]
C=C[Si](OOC(C)(C)C)(OOC(C)(C)C)OOC(C)(C)C,[ 0.21745805  0.80041283 -0.60481757 -0.59114105 -0.41308826]
C#CC(OC(=O)C1C(C=C(C)C)C1(C)C)C(C)=CCC,[ 0.35395622  0.91811544 -0.861079   -0.7322916  -0.17097132]
C=COCC(CC)CCCC,[ 0.3016974   0.7850089  -0.8523096  -0.79437214 -0.41413778]
COc1cc(O)c2c(O)c3c(c4c2c1C1(C4)C(C)=CCCC1(C)C)C(O)C1(O)CC(O)=C(C(N)=O)C(=O)C1(O)C3=O,[ 0.2901997  0.7655468 -0.5927995 -0.556736  -0.3142729]
CCCCCOP(=O)(OCCCCC)OCCCCC,[ 0.12264331  0.74558604 -1.         -0.849715   -0.31722128]
C[C@H](Nc1ncc(Cl)c(Nc2cc(C3CC3)[nH]n2)n1)c1ccc(F)cn1,[ 0.46351498  0.46804965 -0.5624107  -0.7310735   0.13122693]
CCOc1nn(CSP(=S)(OC)OC)c(=O)s1,[-0.05279095  0.6618954  -0.75509495 -0.68973327 -0.29786283]
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccnn2C2CNC2)cc1F,[-0.07332551  0.8845759  -0.7293816  -1.          0.08582604]
O=c1[nH]cnc2scc(-c3cccs3)c12,[ 0.21270059  0.8634213  -0.87867826 -0.69893503 -0.45363975]
OCCOCCCl,[ 0.4380337   0.8628352  -0.7354053  -0.56180066 -0.08769063]
CCOP(=O)(OCC)Oc1ccc(Cl)cc1Cl,[ 0.29212844  0.28164706 -0.7438189  -0.68357795 -0.27919436]
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,[ 0.01119697  1.         -0.5593348  -0.9610738  -0.39781284]
O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1,[ 0.20278119  0.56912047 -0.5415768  -0.7176515  -0.1312556 ]
OCc1cc(C(O)C[NH2+]CCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,[ 0.27406448  0.806249   -0.68744427 -0.8371819  -0.35318103]
CN(N=O)C(C)(C)c1ccccc1,[ 0.30332613 -0.22258721 -0.3071761  -0.6923967   0.49198496]
O=S(=O)(Nc1ccc(C(F)(F)F)cc1)c1ccc2sc(CO)nc2c1,[ 0.2581774   0.50582165 -0.5919931  -0.5602849  -0.20777167]
CC1=CC(=O)c2c(O)cccc2C1=O,[ 0.23185495 -0.16276656 -0.9545696  -0.26810947  0.1587512 ]
CC(=O)OCc1ccc2c(c1)OCO2,[ 0.14215185  0.9328584  -0.74521226 -0.96251607 -0.3116712 ]
CC1(C)COC1=O,[ 0.1564122   0.85631335 -0.7057001  -0.53035724 -0.35370985]
COc1cc(C(Cl)(Cl)Cl)cc(Cl)n1,[ 0.34697583  0.22838876 -0.8070961  -0.78607255 -0.11333839]
O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCS,[-0.24325424  0.8014459   0.09218389 -0.8809052  -0.21804784]
CN(CCCl)CCCl,[ 0.03270341  0.8773696  -0.73173785 -0.52039933  0.33134362]
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,[-0.22185478  0.96473026  0.67737347 -0.7824965   0.376231  ]
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCC(=O)N2CCN(CC3CCOCC3)CC2)CCCC1)c1cc2ccccc2s1,[ 0.03433126  0.6094338  -0.983136   -0.74014956 -0.13197571]
Cc1cccc(C)c1N(COC(C)C)C(=O)CCl,[ 0.39977813  0.85893685 -0.9184263  -0.31989148 -0.42585653]
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,[ 0.3384427   0.6043616  -0.7203501  -0.7175936  -0.03357488]
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2C)n[nH]1,[ 0.32203895  0.7767682  -0.797922   -0.6489885  -0.28793186]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[ 0.32707265  0.9110974  -0.8307619  -0.07216691  0.19472739]
CC=CC=CC#N,[ 0.21799172  0.7745285  -0.79374194 -0.8364684  -0.06020932]
C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,[ 0.4515594   0.89145774 -0.50989527 -0.95358735  0.28601933]
CCC(=O)NCCC1CCc2ccc3c(c21)CCO3,[ 0.03079113  0.8218366  -0.77789134 -0.6684703   0.07129022]
CC(C)OP(=S)(CCl)Sc1ccc(Cl)cc1,[-0.12312805  0.33002052 -0.6112813  -0.94672513 -0.1229236 ]
CC(=O)OCC#N,[ 0.5148241   0.77156526 -0.67404985  0.31447837 -0.5661686 ]
NC(=O)NN=Cc1ccc([N+](=O)[O-])o1,[-0.45149162  0.93318546 -0.46960363 -0.5375746  -0.17638686]
C=C(C#N)C(=O)OC,[ 0.1853661   0.96925515 -0.85091555 -0.5354511   0.03949977]
O=NN(C1CCCCC1)C1CCCCC1,[ 0.10172182  0.93714505 -0.78011507 -0.8566242   0.47166067]
NC[C@H]1CC[C@H](C(=O)O)CC1,[-0.26859358  0.7411741  -0.70595324 -1.         -0.15079756]
COC(=O)c1ccccc1N=CC(C)Cc1ccc(C(C)(C)C)cc1,[ 0.04672319  0.8901219  -0.5208547  -0.71683383 -0.7158632 ]
CC(=O)Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1,[-0.03953163  0.87871283 -0.9934343  -1.          0.46706435]
C1=CCC(C2CC3C=CC2C3)CC1,[ 0.21734703  0.67305297 -0.6796294  -0.3855897  -0.30563217]
CCC(CC)COCCOCCCN1C(=O)C2C3C=CC(C3)C2C1=O,[ 0.19730383  0.2813935  -0.524068   -0.6159774  -0.144294  ]
CCC(C)C=O,[-0.24402662  0.76034474 -0.80200875 -0.5564348   0.39546058]
CCOP(=S)(Cl)OC(C)C,[ 0.01227435  0.82103986 -0.3094564  -0.1665549  -0.22325867]
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,[ 0.15849935  0.81142855 -0.42748022 -0.58591866  0.81916887]
Cc1cc2[nH]c(C(F)(F)F)nc2c([N+](=O)[O-])c1C,[ 0.05256767  0.74816674 -0.5188152  -0.34541103 -0.14263561]
CC(=O)OCC(C(OC(C)=O)c1ccccc1)[N+](=O)[O-],[0.0752104  0.63675547 0.24748304 0.07621219 0.20012264]
CCC1(CC)C(=O)C=CN(CN2CCOCC2)C1=O,[-0.20174232  1.         -0.69686097 -0.65964895 -0.3617406 ]
COc1cncc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)c1,[-0.25145578  0.772094   -0.47212398 -0.7196184  -0.34062263]
CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,[-0.05590076  0.94735503 -0.6603652  -0.37983045  0.23630427]
CC1=COC(C)(C=O)CC1,[ 0.13419123  1.         -0.27313522 -1.          0.02688081]
CCOP(=O)(OCC)SCCC(F)=C(F)F,[ 0.7180192   0.99971163 -0.2926109  -0.35723862  0.12159047]
COC(=O)C1=CCCN(C)C1,[ 0.3658982   0.5205015  -0.7885631  -0.41287655 -0.23930934]
COP(=S)(OC)SCN1C(=O)CCC1=O,[ 0.06329603  0.9973046  -0.7320992  -0.85011333 -0.14611569]
CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1,[-0.10442197  0.78978026  0.0067807  -0.69463205 -0.02627752]
O=[N+]([O-])c1ccc(Nc2ccc(O)cc2)c([N+](=O)[O-])c1,[ 0.20981182  0.841233   -0.7658581  -0.7885903  -0.5218562 ]
C1CC2CC1CC2CNCC1CC2CCC1C2,[ 0.3781894   1.         -0.86625177 -0.7927635  -0.09846237]
Cc1ccc2c(c1)c(-c1ccnc3c(S(C)(=O)=O)cccc13)c(C)n2CC(=O)O,[ 0.28165194  0.87810534 -0.29204476 -0.7654961  -0.08933545]
Cc1cnccn1,[ 0.15520792  0.9146904  -0.49757195 -0.7035041  -0.3360577 ]
O=C(O)c1cc(I)cc(I)c1I,[ 0.43573862  0.722024   -0.79467183 -0.86257887 -0.10566848]
CO[Si](CCCn1c(=O)n(CCC[Si](OC)(OC)OC)c(=O)n(CCC[Si](OC)(OC)OC)c1=O)(OC)OC,[ 0.57492507  0.75067264 -0.6695022  -0.6350696  -0.2313981 ]
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)c1Cl,[ 0.26868364  0.19300215 -0.8349035  -0.8213365   0.38702133]
CN(C)C=C1C(=O)N(c2ccccc2)N=C1c1ccccc1,[-0.01529938  0.8797226   0.17524901 -0.7241349  -0.27569175]
CC(C)(O)c1ccccc1,[ 0.03577392  0.8132537  -0.7304351  -0.54884213 -0.7788481 ]
Cc1ccc(N)cc1Br,[-0.40100864  0.5093392  -0.950892   -0.7804318  -0.12079577]
CC(C)(CNc1ccc(N=O)cc1)[N+](=O)[O-],[-0.1526641   0.35085982 -0.24415575 -0.6930144  -0.13902862]
CC(C)c1ccc(CC=O)cc1,[ 0.3946833   0.7959868  -0.48565915 -0.74456257 -0.43738824]
C#CCN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,[ 0.06930324  0.629954   -0.7926227  -0.55089045 -0.20112213]
CC(C)OC(=O)CCCCCCN,[ 0.08740365  0.9008716  -0.730485   -0.89510304 -0.31119603]
CN1CCN(CCC(=O)NN=Cc2ccc([N+](=O)[O-])o2)CC1,[-0.2331468   0.70463365 -0.7225152  -0.7529305  -0.05199305]
C=CCOC1=NS(=O)(=O)c2ccccc21,[-0.06777858  0.4458742  -0.73221517 -0.44804737 -0.44184804]
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,[ 0.2725076  -0.17255111 -0.9869965  -0.4476131  -0.02239336]
CC1(C)SC2C(NC(=O)COc3ccccc3)C(=O)N2C1C(=O)[O-],[ 0.05677915  0.72708315 -0.3197636  -0.5347006   0.05227218]
NC1CCC2C3CCC(C3N)C12,[ 0.52353644  0.39850667 -0.5071722  -0.5730552  -0.42792007]
OC(CCl)CNCCNCC(O)CCl,[ 0.14262828  0.83204025 -0.77287793 -0.7406981  -0.19619931]
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,[-0.56791013  0.89043504 -0.65218294 -0.6110771  -0.11887725]
CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)Oc3ccccc3NC2=O)cc1,[ 0.51040673  0.6163194  -0.6790923  -0.29927546  0.09144139]
CC(O)C(Cl)(Cl)Cl,[ 0.43882662  0.93519837 -0.01166638 -0.69525456 -0.07404612]
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,[ 0.15480877  0.40177527 -0.83642405 -0.52771914 -0.28224608]
C=CCO[C@H](CCC(C)(C)O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@@]4(C)C3CC[C@]12C,[ 0.34865394  0.9105939  -0.9025192  -0.7750858  -0.09688052]
Nc1nc(N)nc(NC2CC2)n1,[ 0.2613795   0.7503389  -0.59747523 -0.584871    0.41190493]
COCCOC(N)=O,[ 0.42442998  0.6791619  -0.85401523 -0.6847073  -0.40937397]
CN(C)P(=O)(N(C)C)n1nc(-c2ccccc2)nc1N,[ 0.40319988  1.         -0.73953295 -0.6606241   0.3823456 ]
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,[-0.20616615  0.4009625  -1.         -0.47219038 -0.2783731 ]
CC(/C=C/C(C)C(C)(C)O)C1CCC2/C(=C/C=C3CC(O)CC(O)C3)CCCC21C,[ 0.5924833   1.          0.01944651 -0.63852495 -0.43752542]
COc1ccc(NC(=O)CC(C)=O)cc1,[ 0.34802258  0.7001705  -0.6195841  -0.6552258   0.07153882]
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@H](O)C[C@H](O)CC(=O)O,[-0.12623483 -0.1056992  -0.6333784  -0.4301246   0.6412523 ]
O=C1CCc2cc(CCCCN3CCN(c4ccccc4Cl)CC3)ccc2N1,[ 0.4373004   0.16168363 -0.5760313  -0.2654856  -0.33578908]
CC=CC=CC=O,[ 0.06834736  0.7035889  -0.8894     -0.7529698   0.4989988 ]
[NH3+]C1CCN(c2c(F)cc3c(=O)c(C(=O)[O-])cn(C4CC4)c3c2Cl)C1,[ 0.32192796  0.7856541  -0.23330848 -0.62853366 -0.5288629 ]
Clc1ccc(C(c2ccccc2)N2CCNCC2)cc1,[-0.49545163  0.7307255   0.3519967  -0.6821741  -0.18411109]
COC(=O)C(C)NP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(Br)cc1,[ 0.45157954  0.74591804 -0.8809226  -0.42854974  0.1629589 ]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C(C)C)cc1,[ 0.06285518  1.         -0.8618978  -0.8784046   0.06932699]
O=C(Nc1ccc(Cl)cc1)Nc1nnc(-c2ccncc2)s1,[ 0.1854014   0.4636401  -0.74140024 -0.6138492  -0.22773783]
COC1=CC=C2C3Cc4ccc(OC)c5c4C2(CCN3C)C1O5,[0.13478233 0.6429128  0.06110233 0.73291075 0.4319803 ]
O=C1OC(=O)c2ccccc21,[ 0.4207789   0.7021669  -0.5272431  -0.9137774  -0.23678716]
COc1ccccc1OCC(O)CO,[ 0.5301631   0.6710797  -0.6043468  -1.          0.43860006]
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,[ 0.03906485  0.93384326 -0.6422372  -0.8765571  -0.16550682]
CCNC(=O)c1cc2c(-n3ccc(C(F)(F)F)n3)c(-c3cncc(-c4n[nH]c(=O)o4)c3)cnc2[nH]1,[ 0.42359993  0.67564213 -0.75434846 -0.6909566   0.23393463]
CC(C)OC(=O)COc1cc(Cl)c(Cl)cc1Cl,[ 0.3778213   0.88810647 -0.70359445 -0.35877538 -0.0810105 ]
C=CCNC(=S)Nc1ccccc1,[-0.44805676  0.7105281  -0.5806809  -0.16247989 -0.1739182 ]
Nc1cc(N2CCCCC2)nc(N)[n+]1[O-],[ 0.00272083  0.83273965 -0.69847333 -0.7016552  -0.1842165 ]
CN(C)CCN(C)C,[ 0.29801175  0.7121874  -0.74369586 -0.76330686 -0.02349444]
Oc1ccccc1S,[ 0.13093802  0.7673614  -0.4917625  -0.8763044  -0.24568984]
CC(C)[NH2+]CC(O)COc1ccc(CCOCC2CC2)cc1,[ 0.06839647  0.82390696 -0.56140333 -0.7140428  -0.2197959 ]
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(Cl)cc3)sc12,[ 0.16403197  0.848682   -1.         -0.5169419  -0.3464011 ]
CCC(=O)OC1=C(OC(=O)CC)C(=O)OC1=O,[ 0.27804717  0.9290494  -0.5951595  -0.6779914   0.10046361]
CCCCOCC(C)O,[-0.16025458  0.8822278  -0.82048315 -0.5293458  -0.14059784]
CC(C)C(=O)OCC(=O)C12OC(C3CCCCC3)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,[ 0.29169336  0.46914628 -0.838118   -0.86647326 -0.3067532 ]
C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O,[-0.03829685  0.791508   -0.9215113  -0.62217426 -0.35167432]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CSCC(=O)O,[ 0.07329235  0.9599858  -0.76335824 -0.5696268   0.6579934 ]
CCC(C)(N)C#N,[-0.35387394  0.86356926 -0.5003386  -0.7948679  -0.22926553]
CC(C(=O)O)c1ccc2c(c1)CC(C(C)C)C2,[ 0.5338297   0.85784405 -0.7163837  -0.5071411  -0.1117574 ]
COc1cc(NC(C)CCC[NH3+])c2ncccc2c1,[-0.20754567  0.7806048  -0.70663285 -0.7180408  -0.01994998]
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCC2CCN(CC3CCOCC3)CC2)CCCC1)c1cc2ccccc2s1,[-0.6165196   0.8505307  -0.66359615 -0.75994694  0.60779274]
Cc1ccnc(N)c1,[ 0.35332903  0.92129666 -0.76172024 -0.5975192  -0.43774754]
CCOP(=O)(OCC)SCc1nnc(OCCOC)s1,[ 0.22562414  0.8341764  -0.58457386 -1.          0.42196125]
Cc1ccc(-c2ccccc2)cc1,[-0.0175431   0.98956096 -0.7547526  -0.5348816   0.04823974]
NC(=O)ON=C1CSCCS1,[ 0.36200446 -0.31120604 -0.7464841  -0.61755204 -0.4357653 ]
CC(=O)C1CCCC1=O,[ 0.22437769  0.84831166 -0.7891618  -0.7923663  -0.1846047 ]
Cc1cccc(NC(=S)N(C)C)c1,[ 0.32725182  0.5448911  -1.         -0.79801524 -0.21134268]
CC(C)=CCOC(=O)c1ccccc1,[ 0.07622926  0.92194116 -0.8069606  -0.548671   -0.01644613]
C=CCCCC=CCOC(C)=O,[ 0.02162811  0.5685552  -0.6162043  -0.56380373 -0.18617673]
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc(S(=O)(=O)O)c21,[ 0.38251734  0.42653048 -0.74637926 -0.65346134 -0.46501595]
CN1CCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CC2)NC(=O)[C@@H]2C[C@@H](Oc3nc(-c4ccccc4)nc4ccccc34)C[C@H]2C1=O,[ 0.34271365  0.80742025 -0.63380474 -0.61126775 -0.33930185]
CC(=Cc1ccccc1)CC(=O)NC1CCCCC1,[ 0.3107923   0.4720082  -0.91150147 -0.7647511  -0.17097422]
C=CC(=O)O,[ 0.7720472   0.64782304 -0.80274963 -0.80890524 -0.1317917 ]
Nc1cc[n+]([O-])cc1,[ 0.4022898   0.8934444  -0.5155984  -0.6659622   0.21554375]
Cc1ccccc1C(C)C,[ 0.30096242  0.71343464 -0.5849121  -0.66120017  0.45629412]
Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(COc2ccc3c(c2)OC[C@H]3CC(=O)O)c1,[-0.15724742  0.2595048  -0.77308    -0.3641565  -0.07693044]
CC(=O)OCC(COC(C)=O)OC(C)=O,[ 0.5195302   0.8058763  -0.81184185 -0.77170235  0.7628818 ]
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,[ 0.346801    0.6937402  -0.7440641  -0.8079354   0.18508634]
CN1CC(CCN2CC=C(c3ccccc3)CC2)OC1=O,[ 0.13793677  0.8027055  -0.77349097 -0.6935328  -0.42287764]
C#CCN(CC)CC,[ 0.5845773   0.01615833 -0.819921   -1.         -0.2838615 ]
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,[ 0.20957422  0.88139844 -0.7297978   0.48933914  0.23805149]
CC(=Cc1ccccc1)C=C1SC(=S)N(CC(=O)O)C1=O,[ 0.12161639  0.81479657 -0.44752732 -0.7318877  -0.04198696]
Cn1c(NCCCN2CCC(CN3c4ccccc4Sc4ccc(C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[ 0.10365608 -0.5065891  -0.38490802 -0.8101765  -0.53652775]
CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1,[ 0.22653364  0.97774506 -1.         -0.6095897  -0.25661394]
COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,[ 0.10451527  0.60023737 -0.5975023  -0.6797088   0.00559566]
