CCCN(CCC)c1c([N+](=O)[O-])cc(S(=O)(=O)N=S(C)C)cc1[N+](=O)[O-],[-0.36537194  0.18161726 -0.3974626  -0.91800284  0.07999257]
FC(F)(F)c1nc2c(Cl)cccc2[nH]1,[-0.1282913   0.8060986  -0.57591283 -0.42628446 -0.17480524]
CNc1c(C(N)=O)cnc2[nH]c(-c3ccc(OCCN4CCOCC4)cc3)nc12,[ 0.6143264   0.99087024 -0.76179993 -1.         -0.28519565]
C=COC(=O)CCCCC(=O)OC,[-0.5894715   0.8582154  -0.93693244 -0.54752415  0.00988113]
Cc1cc(S(=O)(=O)O)cc(C)c1O,[ 0.17362247  0.35800043 -0.44899145 -0.85572827 -0.75111777]
C[N+](C)(C)[NH2+]CCC(=O)[O-],[-0.01902319  0.71724826 -0.895295   -0.37447137 -0.24527766]
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,[ 0.13830422  0.24298374 -0.9739397   0.07534502  0.1147313 ]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C)cn2)nc(-c2ccncc2)nc1OC,[ 0.4109197   1.         -1.         -0.7613121  -0.07101971]
CNN=Nc1ccc(Cl)cc1,[-0.3091972  -0.37450308 -1.         -1.          0.08652088]
O=C(O)C(Cl)CCl,[ 0.34741896  1.         -0.76849407 -0.69113415 -0.41995347]
CC1CC=CCC1C=O,[ 0.21932346  0.17008427 -0.81282157  0.05984028  0.20953555]
COc1ccc(-c2cc(O)nc(N)n2)cc1C#N,[ 0.6689345  -0.35858747  0.30402023 -0.76028967  0.09839383]
CCOC(=O)CCC(=O)CC1(O)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C42Cl,[-0.21224849  0.4774382  -0.56184745 -0.15383975 -0.30362448]
CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,[-0.33730924 -0.22181113 -1.         -0.7566763  -0.24289228]
CNC(=O)Nc1ccccc1,[ 0.5594645   0.76207966 -0.65626043 -0.8251675  -0.3160499 ]
O=C(CSc1ccccc1)N1CCN(C(=O)c2ccco2)CC1,[-0.08394592  0.05976857 -0.7143784  -0.10419387 -0.46934152]
Cc1c(S(=O)(=O)c2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O,[ 0.230598    0.77491367 -0.61267436 -0.54663664 -0.17498527]
FC(F)(C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,[ 0.01784965  0.99206495 -0.801875   -0.11974211  0.2795104 ]
C=CCCCCCCCCC(=O)O,[ 0.33432552 -0.69294393 -0.5460849  -0.40311703 -0.31646276]
CC(=O)OCC=C(C)C,[ 0.21134543  1.         -0.83974266 -0.54529214  0.48251516]
c1ccc(C2(c3ccccc3)CC2C2=[NH+]CCN2)cc1,[-0.05292508  0.65029436 -0.5050164  -0.44215742 -0.4553604 ]
O=C(Nc1ccc(F)cc1F)c1cccnc1Oc1cccc(C(F)(F)F)c1,[ 0.06617356 -0.17718197 -0.48657817 -0.72851145  0.10634261]
Nc1cccc(C(F)(F)F)c1,[ 0.18380621  0.19366507 -0.5932354  -0.3495475  -0.23098972]
O=c1c2ccccc2n(-c2cccc(C(F)(F)F)c2)c(=O)n1CCO,[ 0.5328319   0.67110586 -0.11477227  0.00692248 -0.01183971]
CCN(CC)CC(=O)Nc1c(C)cccc1C,[-0.4944363   0.3422599  -0.7192984  -0.31565413 -0.1482543 ]
COc1ccc(OC)c(C(O)C(C)NC(C)C)c1,[ 0.08544691  0.59428763  0.6579772  -0.7217342   0.17640544]
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@H](O)CO3)c(Cc3ccnc4ccccc34)sc21,[-0.05118106  0.39374128 -0.63420403 -0.05681874 -0.36481413]
c1ccc2c(c1)CCCC2,[0.277007   0.4425454  0.53845084 0.0249399  0.08026886]
C=CCOC(=O)C1CC2OC2CC1C,[-0.05437501 -0.20160298 -0.7652966  -0.5641358  -0.0590535 ]
C=CCCCC=CCOC(C)=O,[-0.8630716   1.         -0.39233744 -1.          0.44481316]
CNC(=O)C[C@@H](N)C(=O)N[C@@H](C(=O)N[C@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)c1ccc(O)cc1,[ 0.61380005  1.         -0.9633718  -0.81157327 -0.05620968]
CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)N1CCN(c3ccc(C(F)(F)F)cn3)CC1)C(=O)C2,[-0.07685876  1.         -0.5942409  -1.          0.261085  ]
COc1ccc(NC(=O)CCc2c(C)nc3nc(C)nn3c2C)cc1,[ 0.4167583   0.48724112 -0.68496656 -0.83230007  0.3900324 ]
O=C1CCc2cc(C(=O)CCCN3CC=C(c4ccc(Cl)cc4)CC3)ccc2N1,[ 0.7231027   0.0987293   0.79598475  0.14793693 -0.8606929 ]
CCOP(=S)(OCC)Oc1cccc(F)n1,[ 0.2834097   0.4759765  -0.96637034 -0.7144231  -0.35099986]
COc1cc2c(Nc3cccc(Cl)c3Cl)c(C(N)=O)cnc2cc1NCCN1CCCCC1,[ 0.46718562  0.10155267 -0.64936    -0.773873   -0.49872863]
CN(C)CC(=O)NN=Cc1c(Cl)nc2sccn12,[-0.34662494  0.7993775  -0.86545074 -0.37442434 -0.02659444]
COP(=S)(OC)SCC(=O)N1CCOCC1,[ 0.10399942  0.46771345 -0.56425244 -0.6812204  -0.4491732 ]
CCCCCCCCCOC(=O)C1=CNC=C(C(=O)NC2CCCC2)C1c1ccccc1[N+](=O)[O-],[ 0.16285725  0.5477333  -0.84095186 -0.22682205  0.5930705 ]
Nc1cccc([N+](=O)[O-])c1,[ 0.5919117   0.32407492 -0.7576548  -0.2495684   0.41149515]
c1cncc(C2=NCCC2)c1,[ 0.27858874  0.93488526 -0.98264086 -0.8074392  -0.03402736]
COc1ccc(CC(=O)NCc2ccccc2-c2ccccc2C(=O)NCCc2cccnc2)cc1,[-0.22235192  0.43376544  0.2988479  -1.          0.11030015]
O=S(=O)(C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,[ 0.25479636  0.84823567 -0.19703418 -0.7006253  -0.36439344]
CN(C)C(=O)C(CC[N+]1([O-])CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,[ 0.47934222  0.89282644 -0.98810434 -0.19044146  0.23501956]
CC1CN(C2CCCCCCCCCCC2)CC(C)O1,[ 0.2511848  -0.7171319   0.13411374 -0.5305142   0.01996054]
CC(C(N)=O)(c1ccccc1)c1ccc(N)cc1,[-0.79194224  0.22577327 -0.2830143  -0.2932728  -0.4514513 ]
CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],[-0.5373607   0.3670407  -0.9471957  -0.7673208  -0.05833377]
Cc1ccnc2nc(Cc3nc4cc(C(=N)N)ccc4[nH]3)[nH]c12,[ 0.34053507  0.67847264 -0.7161722  -0.83807117 -0.4950311 ]
CCCCCCCCBr,[ 0.52575713  0.6196259  -0.17498717 -1.         -0.40772238]
O=Cc1cccc(Br)c1,[ 0.21606073  0.08622277 -0.9114967  -0.5645757  -0.52950525]
Cc1cnc(NCCCN(C)C)c2c1[nH]c1ccc3cc(O)ccc3c12,[ 0.20661162 -0.5680691   0.0219422  -0.32880995 -0.25078535]
CCC#N,[ 0.10325767  0.8607069  -0.7877538  -0.43479368  0.7221427 ]
COC(C)CC(OC)OC,[ 0.1368107   0.89502364 -0.4141014  -0.6866827   0.20984192]
CCC1Cc2cc(CC(=O)O)ccc2O1,[ 0.25329912  0.71914953 -1.         -0.65281063  0.30482444]
CC(C)(C)[NH2+]CC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1,[-0.24955212  0.513764    0.05067613  0.23648247  0.4043417 ]
C[C@H]1CN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)C[C@@H](C)[C@]1(O)c1ccccc1,[-0.3613048   0.90145713  0.31129473 -0.3076064  -0.37602788]
C=C1C[C@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OC4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C2CC(O[C@H]2O[C@@H](CO)[C@H](O)C(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H]2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]1C3,[ 0.33189785  1.         -1.         -1.         -0.42950577]
O=C(O)C(O)Cc1ccc(O)c(O)c1,[ 0.11336312  0.9329542  -0.8766812  -0.6224427  -0.1674504 ]
c1ccc(N=Nc2ccccc2)cc1,[ 0.7338027   0.86698645 -0.8258546  -0.60155594  0.7171766 ]
Cc1cc(=NC(=O)c2ccccc2O)n(-c2ccccc2)n1C,[ 0.72795075  0.796638   -0.2825436   0.13678856  0.5527564 ]
CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1,[-0.0604225   0.95164967 -0.28015363 -0.23753393 -0.6501247 ]
COC(=O)c1ccccc1C(=O)OC,[ 0.46548143  1.         -0.8918742  -0.46871367  0.07308254]
C#CCOc1cccc(OC(=O)NC)c1,[ 0.00660269  0.74819344 -0.60275006 -0.78922856 -0.06015268]
COC(=O)C=C(Cl)C(=O)OC,[ 0.59074     1.         -1.         -0.48835123  0.03671668]
NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,[ 0.06114487  0.34811488 -1.         -0.7210497  -0.08169418]
O=C(Oc1ccccc1)c1ccccc1O,[-0.28978902  0.8184243  -0.7216239   0.04144683  0.22637975]
C[C@]12C[C@@H](O)[C@@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@H]1CC[C@H]2C(=O)CO,[ 0.5096177   0.6097081   0.20491473 -1.          0.5962795 ]
CCC(C)OP(=S)(CC)OC,[-0.29476628  0.29011974 -0.6886034  -0.6417417  -0.26644003]
Cc1cc(Nc2cnc(C#N)c(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1,[ 0.39557207  0.65831095 -0.36374947 -1.          0.16562279]
C=CCn1c(=O)c2[nH]c(C)nc2n(CCCC)c1=O,[-0.7435778   0.5065491  -0.46529153 -0.45687726 -0.14812922]
C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C12,[-0.06966988  0.573369   -0.05791983  0.58164924  0.20082474]
COCCNC(=O)c1ccc(Nc2ncc3cc(-c4ccncc4OC)ccc3n2)cc1,[-0.08290725 -0.47476408 -0.8381769  -0.96080303 -0.38069353]
CC(=O)Nc1ccc2ccn(-c3cc(NCCN4CCCC4)n4ncc(C#N)c4n3)c2c1,[ 0.63758224  0.8136315   0.16484284 -1.          0.55342954]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CCC(=O)O,[ 0.38155687  0.6021942   0.75259995 -0.5938625  -0.3874369 ]
CCSC(=O)N(CC(C)C)CC(C)C,[ 0.2901159   0.7739636  -0.7790891  -0.31701553 -0.22770236]
Cc1cccc2ccccc12,[-0.02223655  0.5609068  -0.8778933  -0.45075426 -0.3902376 ]
CCOP(=S)(Oc1cnn(C)c(=O)c1SC)OC(C)C,[-0.08664521  0.4037271  -0.65411544 -0.63326085 -0.16845421]
CCCCOCCCOC(=O)CCOc1cc(Cl)c(Cl)cc1Cl,[-0.31314266  0.77531296 -0.9642969  -0.95193917  0.40831462]
CC1CCCC(C)N1CCCNc1n[nH]c2ccccc12,[ 0.24141324  0.8332125  -0.6043042  -0.33270124  0.01598997]
C[NH2+]C(C)Cc1ccccc1,[ 0.25602028  0.13050231 -0.92758167 -0.19413792 -0.06274567]
CCN(N=O)C(=O)NC(N)=O,[ 0.33254495  0.6122472  -0.66529995 -0.45475072 -0.02375484]
CCCCCCOCCCCCC,[ 0.54769474  0.6418479  -0.97985464 -0.6973964  -0.2791503 ]
O=C=Nc1cccc(C(F)(F)F)c1,[-0.36050805  1.         -0.44856027  0.4657691   0.08460313]
CC=CC(C)OC,[-1.         -0.58351064 -0.72925556 -0.09808748  0.6566798 ]
NNC(=S)NN,[ 1.          0.47006977  0.07481106 -0.92872983  0.33135146]
C=CCN(C)N=O,[ 0.58953905  0.5555711  -0.70128185 -0.6799528  -0.28012928]
CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2,[ 0.08805828  0.5723177  -0.82988846  0.02157428  0.3907043 ]
CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,[-0.29194757  0.7747417  -0.34271228 -0.2249541   0.27815047]
Cc1ccccc1C(=O)Nc1cccc(OC(C)C)c1,[-0.27402607  0.72734    -0.574145   -0.72575617 -0.3176913 ]
FC(F)(F)c1nc2cc(Cl)ccc2[nH]1,[-0.0475527   0.92961085 -0.4311607  -0.37022424  0.36593372]
Cc1ccc(N2CCN(C(=O)[C@H](C)Cc3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1,[ 0.1588307   0.53738344 -0.31779414 -0.9589509  -0.1765285 ]
Cc1cccc(C)c1NC(=O)C(C)N,[-0.49442393  0.5615079  -0.7502105  -1.         -0.37692353]
COc1cc2ncc(C(N)=O)c(Nc3cc(F)ccc3F)c2cc1OC,[ 0.6813777   0.45147055 -0.9069383  -0.718987    0.29351947]
CC(C1CC1)C(O)(Cn1cncn1)c1ccc(Cl)cc1,[-0.00695424  1.         -0.8553785  -0.5752674   0.4029939 ]
COc1ccc(CC[NH+](C)CCCC(C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC,[-0.13475971  0.8038373  -0.9412692  -0.6235345   0.37059373]
CN(C)C1CC(c2ccccc2)c2ccccc21,[ 0.10080142  1.         -1.         -0.4337566  -0.10809608]
CCOP(=S)(OC(C)C)ON1C(=O)c2ccccc2C1=O,[-0.29204234  0.8227386  -0.76474494 -0.31632236 -0.25716814]
CCC(C)(O)Cc1ccccc1,[-0.16892672 -0.4821549  -0.589952   -0.5195935  -0.06442979]
CCOc1ccccc1OC(c1ccccc1)C1CNCCO1,[ 0.3323975   0.8919287  -0.31013933 -0.6542803  -0.30178455]
C=CCc1ccc2c(c1)OCO2,[ 0.25899836  1.         -0.98427504 -0.7458004   0.34663573]
CCOC(C)COC(C)CO,[-0.24319574  0.22424059 -0.7917151   0.11297251  0.2966513 ]
CC(C)CC(=O)OCCc1ccccc1,[ 0.2730067  -0.77734053 -0.6352545  -0.4185577   0.4578533 ]
Cc1nc(N)ccc1CNC(=O)Cc1c(C#N)ccc(NCC(F)(F)c2ccccn2)c1F,[-0.15267742  0.63056606 -0.24147123 -0.85096157 -0.06726068]
C[NH2+]CCC(Oc1ccccc1C)c1ccccc1,[ 0.02454499 -0.05400157 -1.         -0.56500816  0.2203412 ]
CCP(=S)(OC)Sc1ccc(C(C)(C)C)cc1,[ 0.70244336 -0.15512279 -0.31110686  0.312561    0.23122798]
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,[ 0.16506864  0.9019879  -0.52367824 -0.38572276 -0.110311  ]
CCC1CC2C3CCC4=CC(=O)CCC4C3CCC2(C)C1O,[ 0.19274265  0.49952292 -0.84857947 -0.9794657  -0.31804827]
CCN(CC)CCNC(=O)c1ccc(NC(C)=O)cc1,[ 0.43537936 -0.00388642 -0.55390847 -0.5708022  -0.18199854]
O=C(c1ccccc1)c1cccc2c1CCC2C(=O)O,[-0.43302178  0.54227763 -0.8310257  -0.6546595  -0.11989019]
Cc1ccc(N2CC(COc3ccc(-c4noc(C)n4)cc3)C2)nn1,[ 0.24525557  0.202859   -0.98280853 -0.34610713 -0.2824141 ]
COP(=S)(OC)SCC(=O)N(C)C=O,[ 0.05497716  0.7089128  -0.9239923  -0.8176115  -0.17528732]
CCOP(=O)(OCC)Sc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,[ 0.19623666  0.79687816 -1.         -0.20430441  0.36332747]
CC(Cl)(Cl)CCl,[-0.1239351   0.8223394  -0.6529738  -0.85093963 -0.0408514 ]
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,[ 0.73911405  0.05065632  0.16279383 -0.53188264  0.15338069]
COc1ccc2cc(C(C)C(=O)OCCOCCO)ccc2c1,[ 0.2947669   0.8349396  -0.67180926 -0.5354665   0.756186  ]
O=[N+]([O-])c1cc2[nH]c(C(F)(F)F)nc2cc1Cl,[ 0.53574395  0.10313903  0.7701534  -1.          0.22135128]
Cc1onc(-c2ccccc2)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],[ 0.3926626   0.95999026 -0.57771707  0.27111933 -0.12654832]
O=C(O)C=Cc1ccccc1,[-0.04550338  0.9221996  -1.         -1.         -0.39221397]
CC(NC(C)c1ccccc1)c1ccccc1,[-0.9654113   1.         -0.22188286 -1.         -0.27955472]
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C,[-0.1712272   0.9285715  -0.8385815   0.48559996  0.52684087]
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C=CC(=O)OC(C)(C)C,[-0.64785635  0.8331053  -0.6818237   0.20479946 -0.5303482 ]
CCOC(=O)C1=CNC2CCCC(C)N2C1=O,[ 0.05611927  0.547104   -0.89603436 -0.89434886  0.53473246]
Cc1nccn1-c1ccc(COc2cc(F)cc(C3(C(N)=O)CCOCC3)c2)cc1,[ 0.22077876  0.42556852 -0.7541251  -0.32001233 -0.0831682 ]
CCCCN(CCCC)CCCC,[ 0.14589988  0.9958062  -0.96782786 -1.         -0.2156565 ]
Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.50528437  0.43048015 -0.17981616 -0.78861165  0.2026924 ]
C=CCN(CC=C)C(=O)C(Cl)Cl,[ 0.82927     0.8022464  -0.33861813 -0.13488619  0.753411  ]
CC(C)N(Sc1nc2ccccc2s1)C(C)C,[ 0.01247473  0.81004775 -0.8721289  -0.47987878  0.08261421]
Clc1cccc(SCc2nnn[nH]2)c1,[ 0.46312502  0.22732806 -0.14409652 -0.3398044  -0.28196144]
CCSCc1ccccc1OC(=O)NC,[-0.16546215  0.8044083   0.36415833 -0.97557783  0.00449679]
CCOC(C)OCC,[ 0.6393737   0.43171823 -1.         -0.35781172  0.3480444 ]
O=C1CCCN1,[ 0.5019208   0.3052906  -0.24965349 -0.75414836 -0.2616006 ]
O=[N+]([O-])C(F)(COCC(COCC(F)([N+](=O)[O-])[N+](=O)[O-])(N(F)F)N(F)F)[N+](=O)[O-],[ 0.42349404  0.5941373   0.11497543 -0.5849569  -0.230838  ]
CSCC(=O)N(C)C(=O)Oc1ccccc1OC(C)C,[ 0.07673831 -0.00927423 -0.85091853 -0.09523797 -0.32320017]
COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,[ 0.05977044  1.         -1.         -0.58890915  0.32924765]
NC1=NC(c2ccc(F)cc2)Cc2ccc(F)cc21,[-0.12564494  1.         -0.60555995 -0.23146111  0.42073557]
O=C(CC(c1ccccc1)c1ccccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,[ 0.42592725  0.717531   -0.8574241  -0.04628227  0.21331866]
CC(Cl)(Cl)C(=O)OCCOc1cc(Cl)c(Cl)cc1Cl,[ 0.29122415  0.53873914 -0.59630436 -1.         -0.34468964]
Nc1ccc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c12,[-0.19205745  0.9246852  -1.         -0.34438586 -0.26690954]
OCCNc1ccccc1,[ 0.05116042  0.45823875 -0.7149627  -0.68968904 -0.6187182 ]
O=c1cc(N2CCOCC2)nc2n(Cc3cccc(Cl)c3)ccn12,[-0.10148642  0.7108945  -0.38768074 -0.9709878  -0.10954116]
O=C1N(c2ccccc2)c2ccccc2C1(Cc1ccncc1)Cc1ccncc1,[ 0.2321036   0.51849526 -0.8548536  -0.86640286  0.32019585]
CCCCC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,[-0.02851338  0.7232219  -0.94860494 -0.16521162 -0.06940179]
CCc1cc(C(N)=S)ccn1,[ 0.5397838   0.23263204 -0.6829106  -0.34341392  0.63022506]
N#CSc1ccc(N)cc1,[ 0.61820036  0.02469061 -0.3917882  -0.3225377   0.45911136]
O=C1C=C2C(=CCOC2O)O1,[ 0.1648555   0.85033894 -0.9764643  -0.8279674   0.06777488]
C(Oc1nc(OCC2CO2)nc(OCC2CO2)n1)C1CO1,[-0.30836043 -0.18154995 -0.3341709   1.          0.27785698]
CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2[C@H]1C(=O)O,[ 0.49052575  0.09855787  0.07669359 -1.          0.5759153 ]
CCOC(=O)Cc1n[nH]c2ccc(Cl)cc12,[-0.45725134  0.96656317 -0.69328696 -0.49548823 -0.03422901]
NS(=O)(=O)c1cc(C(=O)[O-])c(NCc2ccco2)cc1Cl,[ 0.23049115  0.9533853  -0.77874035 -0.33454308  0.23708971]
CCCOP(=O)(OCCC)Oc1ccc(SC)cc1,[-0.00650899  0.5902561  -0.73876923 -0.82636994  0.34874353]
CCCC(CCC)C(N)=O,[ 0.49576047  1.         -0.9767267  -0.63132113 -0.42432162]
COC(=O)CCBr,"[ 4.9388025e-02  5.8046613e-02 -3.4287673e-01 -9.0805477e-01
  1.6057758e-04]"
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,[ 0.10880898 -0.10984427 -0.26629946  0.31344268  0.40419793]
CC(=O)C(Cl)C(=O)OC(C)c1ccccc1,[-0.16275704  1.         -0.9698992  -0.8045767   0.25126985]
CC(=O)C=Cc1ccc(-c2ccccc2)cc1,[-0.011461    0.69583803 -0.98645854 -0.561866   -0.3787739 ]
CC(=O)OCC(C(OC(C)=O)c1ccccc1)[N+](=O)[O-],[-0.11238065  0.19362372 -0.769459   -0.66227007 -0.277967  ]
Nc1nc(F)nc2c1ncn2C1OC(CO)C(O)C1O,[-0.26119775  1.         -0.8950961  -0.68955284 -0.1680905 ]
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,[-0.6301407   0.866868   -0.9993513  -1.         -0.04755636]
CCCCCCCCC=CCCCCCCCC(=O)OCC1CO1,[ 0.5982985  -0.4259949  -0.4011148  -0.09021435 -0.17892756]
COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,[-0.10172408  0.6793728  -0.3168442   0.4645864  -0.6153165 ]
Cc1cc(Cl)cc(O)c1O,[-0.40861255  0.08427065  0.32121837 -0.39030987  0.71561944]
NC1CCS(=O)(=O)C1,[ 0.10488331  0.76531976 -0.11279166  0.12569463  0.01582404]
CSC(C)=NOC(=O)N(C)SSN(C)C(=O)ON=C(C)SC,[ 0.15672137  0.7274897  -0.72188336 -0.5566816   0.05199042]
C/C=C/c1cc(OC)c(OC)cc1OC,[ 0.54120916  0.51407254  0.4614694  -1.          0.5382533 ]
CC1(O)CCC2CC1C2(C)C,[ 0.9332251  -0.3192137  -0.581679    0.6146831  -0.39964163]
O=C(CN1CCCCCC1)N1c2ccccc2Sc2ccccc21,[ 0.2563921   0.83964896 -1.         -0.3797577  -0.06952569]
ClSC(Cl)(Cl)Cl,[ 0.1333018   0.25939104 -0.47358045  0.6346273  -0.01375758]
CCCCCn1ncc(OP(=S)(OCC)OC(C)C)c(OC)c1=O,[ 0.25316456  0.93329364 -0.6857505  -1.         -0.3102407 ]
CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1,[ 0.39976832  0.7363805  -0.7203606  -0.5382192  -0.18115118]
CCOC(=O)CC[Si](OCC)(OCC)OCC,[ 0.6038727   0.8177332  -0.06767533 -0.65089077 -0.24492027]
CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,[ 0.1584527   0.74726695 -0.49238628 -0.99466413 -0.3796895 ]
CC=CC=CCOC(C)=O,[-0.05489425  0.9767903  -0.12054934 -0.86153907 -0.13537084]
C=C(CC(NC(=O)c1ccc(CCc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)[O-])C(=O)[O-],[-0.19845128  0.5106283  -0.8443876   0.08656533 -0.24297695]
NC(=O)C(N)=O,[ 0.05741385  0.45173216 -0.79841745 -0.22818008 -0.01166085]
CC1=CCC(C(C)(C)O)CC1,[ 0.2330732   0.626626   -0.65457636 -0.58648574  0.39292264]
c1ccc2[nH]c(-c3cscn3)nc2c1,[ 0.21731992  0.8406695  -0.80124736 -1.         -0.12003586]
CCN(CC)c1ccc2cc(C(=O)Nc3ccc4[nH]c(C(=O)N5CC(CCl)c6c5cc(OC(=O)Nc5ccccc5)c5[nH]cc(C)c65)cc4c3)oc2c1,[-0.10841472  1.         -0.92297596 -0.3729135  -0.05370633]
CC(C)c1ccc(NC(=O)N(C)C)cc1,[ 0.27677473  0.51102394 -0.7414343  -0.06643537 -0.32793573]
Cc1ncc(NC(=O)c2cc(NC(=O)c3cc(F)cc(Cl)c3)ccc2Cl)s1,[ 0.48941606  0.01498774  0.4728091  -0.50182295 -0.04392479]
CNC1C(OC2C(OC3C(O)C(O)C(NC(N)=[NH2+])C(O)C3NC(N)=[NH2+])OC(C)C2(O)C=O)OC(CO)C(O)C1O,[ 0.3525344   0.46839154 -0.9481002  -0.80414164  0.05208611]
Cc1cccc(C)c1,[-0.2782389   0.40929157 -0.44655564  0.779017   -0.36120746]
COC1(C)CC(c2ccccc2)c2c(c3ccccc3oc2=O)O1,[-0.09054571  0.68531424 -0.9117876  -0.5312881   0.8800857 ]
CNC(=O)ON=C1SCCOC1C,[-0.39307085  0.69020885 -0.6548112  -1.         -0.51387197]
N#Cc1ccc(NCC(F)(F)c2ccccc2)c(F)c1CC(=O)NCCONC(=N)N,[ 0.49050915  0.8938171  -1.         -0.70491093 -0.30359048]
COc1cc2ncc(C(N)=O)c(Nc3cc(C)ccc3F)c2cc1OC,[ 0.4992835   0.33039242 -0.5214714  -0.723297   -0.35774323]
Cc1cc(-c2ccc(-c3nc4ccncc4c(O)c3C#N)cc2)ccn1,[ 0.29667678  0.4775967  -1.         -0.70696855  0.33553344]
C=COCC(CC)CCCC,[ 0.3948628   0.60826504 -0.924644   -0.02165539  0.08686491]
CC(c1cccnc1F)c1c(CC[NH+](C)[14CH3])sc2ccccc12,[-0.11428938  0.8399077  -0.14820677 -0.3528197  -0.20473593]
CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12,[ 0.67049646  0.7674673  -0.82242167 -0.04766684 -0.17008394]
O=C(NN=C1SCCS1)c1ccccc1,[ 0.13933362  0.814359   -1.         -0.58081406 -0.34426293]
CC(O)c1ccccc1,[ 0.1350944   0.726134   -0.6529785  -0.7607897   0.05998252]
Cc1c(CC(=O)O)c2cc(F)ccc2n1Cc1nc2ccccc2s1,[ 0.14419737  0.5542025  -0.9284509  -0.7398143   0.04539547]
O=C(Nc1cccc(C(F)(F)F)c1)c1nscc1NCc1ccncc1,[-0.48232678  0.5345275  -0.5908564  -0.7903694  -0.2858369 ]
CCCCCOc1c(Br)cc(Br)cc1COCCN(CC)CC,[ 0.29000297  1.         -0.34648076 -0.7489221  -0.20528923]
CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,[-0.26610348  0.27849025 -0.44922113 -0.06518936  0.31096807]
COc1ccc2[nH]cc(CCNC(C)=O)c2c1,[ 0.48100144  0.41711122  0.41279644 -0.69516575 -0.13196327]
