CNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O,[ 0.64352787  0.58737624 -0.6066492  -0.6487303   0.2967338 ]
CS(=O)(=O)c1ccc(C(O)C(COC(=O)C[NH3+])NC(=O)C(Cl)Cl)cc1,[ 0.70474726  0.56054115 -0.8576603  -0.62251574 -0.09281417]
CCCCCCOC(=O)CCCCCCCC(=O)OCCCCCC,[ 0.06701203  0.4708774  -0.9563118  -0.3014517  -0.07411502]
CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1,[ 0.16455087  0.66548896 -0.78781796 -0.3625387  -0.24817108]
CCC(=O)N(c1ccccc1)C1CC[NH+](CCc2ccccc2)CC1,[ 0.05886074  0.9504508  -0.59908867 -0.7030662  -0.20105901]
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,[ 0.04445149  0.6963119  -0.9497912  -0.38726783  0.20763136]
CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,[ 0.27276215  0.8318     -0.7564037  -0.6876815   0.2478833 ]
Clc1cccc(SCc2nnn[nH]2)c1,[ 0.34462106  0.18708442 -0.80722827 -0.5051036   0.22276992]
CN(C)Cc1cc(-c2ccccc2)ccc1O,[-0.11212468  0.75485045 -1.         -0.6048932  -0.18102132]
CCCC(O)C(CC)CO,[-0.783852    0.71027607 -0.74744666 -0.81487644 -0.15302984]
N=C(Nc1c([N+](=O)[O-])cnc2ccccc12)N1CCOCC1,[ 0.18276872  0.58439773 -0.5513759  -0.90204334  0.11771344]
CCN(CC)CCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,[ 0.43023247  0.84898645 -0.6611253  -0.8920057  -0.38971722]
CC1=NC(=O)C(CC[NH+](C(C)C)C(C)C)(c2ccccc2)C2CCCCN12,[-0.05156036  1.          1.         -0.21899763  0.28010532]
Cc1c(Cl)c(=O)oc2cc(OP(=O)(OCCCl)OCCCl)ccc12,[ 0.2875837   0.8982493  -0.73581195 -0.6030974  -0.36168706]
CCCCC(CC)(C(=O)OCC)C(=O)OCCN(CC)CC,[ 0.41030246  0.83156145 -0.6644841   0.41567662 -0.19882186]
COP(=S)(OC)SCc1noc(=O)[nH]1,[ 0.20935474  0.7815224   0.3752135  -0.6676301  -0.34254995]
CC(Oc1ccccc1)C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],[ 0.03656164  0.82022434 -1.         -0.89362717  0.11439249]
N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,[-0.17981209  0.7973934  -0.756516   -0.47343722 -0.15570349]
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,[ 0.03571169  0.7587723  -0.7170612  -0.47521353  0.10846662]
C=CCOC=O,[ 0.03650129  0.7049047  -1.         -0.18981946 -0.05500488]
Cc1cccc(O)c1,[-0.89066553  0.45504975 -0.00588744 -0.729885    0.7102552 ]
CCCCC(CC)COCCO,[-0.9450849   0.6304779  -0.7650452  -0.19670717 -0.05426343]
COC1(C)CC(c2ccccc2)c2c(c3ccccc3oc2=O)O1,[ 0.21940917  0.5168162  -0.6312617   0.43343836  0.44357318]
CC(C)c1cccc(C(C)(C)O)c1,[-0.56986123 -0.23174933 -0.3700591  -0.6352987   0.14724436]
CCC(CC)CO[Si](OCC(CC)CC)(OCC(CC)CC)OCC(CC)CC,[ 0.4732073   0.813565   -0.53848773 -0.5574943  -0.01186245]
O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cccnc1,[ 0.27762687  0.26660314 -0.5871179  -0.8689889  -0.3668682 ]
CCCCC(C=CC(C)=O)CC,[ 0.3426514   0.86554563 -0.52238894 -0.9657472   0.52338445]
ClCC(Cl)(Cl)CCl,[ 0.2886578   0.8267443  -0.5543156  -0.8058874  -0.11205671]
C=C(C)CNCC,[-0.12922385 -0.47222468 -0.8380182  -0.24808568 -0.1674724 ]
CC(Cl)C(=O)O,[ 0.26407456  0.7617869  -0.6881157  -0.819621   -0.09004423]
CCOc1ccccc1OC(c1ccccc1)C1CNCCO1,[ 0.25823805  0.8512486  -0.7246622  -0.7560166  -0.15357743]
N[C@H](C(=O)O)[C@@H]1CC(Cl)=NO1,[-0.29628202  0.5762448   0.11090138 -0.6478975  -0.1904785 ]
O=C(NCC1CCCC[NH2+]1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,[-0.67744166  0.8541376  -0.61498964 -0.7342328   0.46623778]
Cc1ccc(S(=O)(=O)N(C)N=O)cc1,[ 0.34232572  0.8142624  -0.5790931  -0.840898   -0.04054024]
CC(C)CC(C)CC(O)CC(C)C,[ 0.22985886  0.62982535 -0.95419276 -0.95678854  0.12350641]
C=CCSC1=NCCS1,[-0.24578351  0.7058121  -0.44909704 -0.6845956  -0.11534081]
CSC#N,[-0.01141925  0.8079282  -0.9011849  -1.         -0.15735723]
Cc1nccc2c1[nH]c1cc(O)ccc12,[-0.05055882  0.07462654 -0.10262438 -0.80284494  0.13447098]
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C,[ 0.20322971  1.          0.7583715  -0.10994945 -0.197729  ]
CC(=O)OC1CCCCC1C(C)(C)C,[ 0.20334539  0.8277199  -0.93823737 -0.7367622  -0.35480917]
CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C,[ 0.01938713  0.8468961  -0.83307254 -0.67550725 -0.1594727 ]
CCOC(C)COC(C)CO,[ 0.45267224 -0.05272068 -0.4963409  -0.98595893 -0.29403007]
ClCC1OC1CCl,[ 0.32047272  0.8049491  -0.7071057  -0.928185    0.12886912]
COc1cc2ccc(=O)oc2cc1O,[-0.467423    0.34591395 -0.75114024 -0.6142058  -0.16324037]
CC(NNC(=O)c1ccccc1)c1ccccc1,[ 0.33257866  0.606033   -0.47723612 -0.58947563 -0.03405903]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCOCC2)cc1,[ 0.64251286  0.43228298 -0.46971497 -0.7453022   0.03769152]
N#CSCC(Cl)SC#N,[ 0.12476164  0.7730766  -0.55009454 -0.35971853 -0.09133393]
[NH3+]C1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)[O-])cn4-c3ccc(F)cc3F)CC12,[ 0.04022113  1.         -0.725694   -0.54219615 -0.13350117]
c1ccc([C@H]([C@@H](c2ccccc2)N2CCCCC2)N2CCCCC2)cc1,[ 0.47863695  0.75125295 -0.59128875 -0.2610629   0.0838164 ]
CC(=O)NC(=O)C(Cl)(Cl)Cl,[ 0.07232497  1.          0.47784173 -0.04079594  0.37304533]
Cc1c(CC(=O)O)c2cc(F)ccc2n1Cc1nc2ccccc2s1,[-0.05522396  0.5589981  -0.546001   -0.7780184  -0.06451315]
c1ccc2c(c1)CCCC2,[ 0.47363067  0.74102455 -0.82875776  0.12448931  0.05168917]
CCCOCC(C)OCC(C)O,[ 0.02362637  1.         -0.2978414  -0.05550623  0.06677777]
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,[ 0.2333889   0.93134177 -0.73135465 -0.9643451  -0.28311306]
CCC(CC)NC(=O)c1cn(-c2ccccc2)nc1NS(=O)(=O)c1ccc(C)cc1,[ 0.616105   -0.20058475 -0.9550845  -0.6243593   0.43575725]
CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1.[Br-],[-0.29205513 -0.06183217 -0.575137   -0.7807363  -0.34429544]
CC(C)CCP(CCC(C)C)CCC(C)C,[-0.10609343  0.36230144 -0.8862814  -0.18331334 -0.21305795]
CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)NCc1ccccc1,[-0.30042797  0.7698314  -0.7014028  -0.9656055  -0.23890945]
CCCCCCCCC=CCCCCCCCC(=O)OCC1CO1,[ 0.17231496  0.7768236  -0.7183972  -0.65001    -0.46264672]
CC(C)(C)NC(=O)NCCN1CCOC(CNC(=O)c2cc(Cl)cc(Cl)c2)C1,[ 0.09495958  1.         -0.34454453 -0.47197592  0.6344489 ]
CC(C)NC(=N)NC(C)C,[ 0.30500233  0.9354746  -0.8054891  -1.          0.38701198]
CC1(C)Oc2ccc(S(=O)(=O)c3ccccc3)cc2C(N2CCCC2=O)C1O,[-0.60465705  0.73744845 -0.5269317  -0.4660046  -0.44206065]
O=C(Cc1ccccc1)OCCc1ccccc1,[ 0.25799802  0.7921563  -0.6607862   0.8183362   0.63822216]
CC1C(=O)CC2(C(C)C)CC12,[ 0.6773177   1.         -0.8233963  -0.86608243 -0.1232278 ]
C#CCOCC#C,[ 0.05783061  0.7962575  -0.92863196 -0.575457   -0.25663054]
CCCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,[-0.13512723  0.74539274 -0.6095679  -0.25166947  0.90055376]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[-0.39336857  0.8796676  -1.         -1.         -0.41902107]
COC1=CC=C2C3Cc4ccc(OC)c5c4C2(CCN3C)C1O5,[-0.5278578  0.9537949 -0.7053014 -0.9569411 -0.019432 ]
C=C(Cl)C(Cl)=C(Cl)Cl,[-0.606854    0.38098827 -0.73689365 -0.00813391 -0.23604031]
CNC(=O)/C=C(/c1ccc2nc(N)n(C3CCCC3)c2c1)c1ccccc1F,[ 0.35004964  0.7570131  -0.85253817 -0.7540352   0.23655407]
Cc1ccc2sc(C)nc2c1,[-0.0028518   0.36594588 -0.868687   -0.5385142  -0.24912561]
Cc1cccc(C)c1N(C(=O)CCl)C1CCOC1=O,[-0.0643675   0.7703349  -0.89198947  0.23111157 -0.07299083]
CCC(CC)C(=O)OCC(Br)(Br)Br,[ 0.08997651 -0.41595668 -0.99965554 -0.6263749   0.16749531]
C=CCn1c(=O)c2[nH]c(C)nc2n(CCCC)c1=O,[-0.01145297  0.492908   -0.7327178  -0.9829094  -0.12835366]
Cc1ccccc1C(=O)Nc1cccc(OC(C)C)c1,[-0.13478158  1.         -0.6712117  -0.7226275  -0.14784831]
CN(C)C(=O)C(CC[N+]1([O-])CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,[-0.58349895  0.8068954  -0.46224573  0.43183312 -0.04364113]
OCCO[C@H]1C[C@@H](n2nnc3c(N[C@@H]4C[C@H]4c4ccc(F)c(F)c4)nc(SCCC(F)(F)F)nc32)[C@H](O)[C@@H]1O,[ 0.08898883  0.8130507  -1.         -1.         -0.37908623]
CC(=O)Nc1ccncc1,[ 0.43874422  0.7658817  -0.6192724  -0.7329708   0.19623335]
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(O)C1OC,[ 0.27195805  0.7890665  -0.6180943  -0.5366781  -0.22100376]
CC(C)(C)OCC1CO1,[-0.32045478 -0.6202216  -1.         -0.42420295  0.08030366]
CCC1(C)NC(=O)C(Cc2cccs2)NC(=O)C(Cc2ccccc2)NC(=O)CCCSCC(C(=O)N2CC(O)CC2C(=O)NC(CCCNC(N)=[NH2+])C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC1=O,[ 0.05484663  0.38889214 -0.7978979  -0.8320962   0.13140339]
CCOP(=O)(OCC)Sc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,[ 0.4545829   0.7963926  -0.9753441   0.03145548  0.72282827]
CCN(CC)CCNC(=O)c1ccc(NC(C)=O)cc1,[-0.16623002  0.8544461  -0.6185825  -0.8278623  -0.20056021]
COP(=O)(Oc1cc(Cl)c(Br)cc1Cl)c1ccccc1,[ 0.3240072   0.98878515 -0.81711376 -0.92117023 -0.0678816 ]
COC(=O)c1ccccc1C(=O)OC,[ 0.30064756  0.8825786  -0.7778369  -0.9067993   0.59714663]
Cc1cccc(C)c1NC(=O)C(C)N,[ 0.22459352  0.7208548  -0.7795509  -0.02794004  0.806274  ]
OC1COC2C(O)COC12,[-0.420391    0.7021403  -0.51035756 -0.56590414  0.6630571 ]
CC(C)[C@H](NC(=O)C[C@H](NC(=O)/C=C/c1ccccc1)c1ccccc1)C(=O)[C@@H]1C(=O)NC(=O)[C@H]1C,[ 0.22093837 -0.77038854 -1.         -0.719521   -0.20057753]
ClCc1cccc(Oc2ccccc2)c1,[-0.36134383  0.35793003 -0.78850913 -0.73684037 -0.29101261]
CCCCCCCCCC(=O)NP(=O)(OC)SC,[ 0.54700303  0.9522096  -0.7558252  -0.65608233  0.23493592]
Cc1cccc2ccccc12,[ 0.08880308  0.8679889  -0.6095978  -0.17348856  0.13116492]
CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1,[ 0.60748065  0.85263455 -0.2091106  -0.13720399  0.940807  ]
COP(=S)(OC)SCC(=O)N1CCOCC1,[ 0.7750469   0.9143033  -0.58643824 -0.5950877  -0.2514661 ]
CC(C)(O)c1ccccc1,[ 0.18944968  1.         -0.54872125 -0.70436347 -0.32369536]
CCOC(C1=NCCCCN1)c1ccccc1,[-0.58985645  0.8503009  -0.6780758  -0.55307853 -0.38256943]
CCOP(=S)(CC)Sc1ccccc1C,[-0.06127092  0.46821672  0.1734629  -0.66674227  0.24340421]
CCCCC(=O)OC1CCC(N2CCCCC2)CC1,[ 0.24686861  0.70459735 -0.77187    -0.28298086 -0.31378484]
CCP(=S)(OC)Sc1ccc(C(C)(C)C)cc1,[ 0.14611167  0.6343128  -0.5298041   0.65718764 -0.5111462 ]
Nc1nc(F)nc2c1ncn2C1OC(CO)C(O)C1O,[ 0.5891803   0.8654936  -0.6764208  -0.42618915 -0.38540074]
O=C(Cl)c1ccc(Cl)cc1Cl,[ 0.13246933 -0.28622785 -1.         -0.8798931   0.201085  ]
NC(=S)SSC(N)=S,[ 0.45278096  0.75861734 -0.34891084 -0.9606922  -0.22392654]
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,[-0.2824361   0.83803684 -0.30519304 -0.853438   -0.32228184]
O=C(O)CF,[-0.31093186  0.05193004 -0.9003114  -0.5098008   0.13612162]
CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1,[-0.08195056  0.14899994 -0.9071871   0.76754105 -0.08428597]
COc1ccc2c3c1OC1C(=O)CCC4(O)C(C2)[NH+](C)CCC314,[ 0.23559868  0.76354736 -0.9752754  -0.7486725   0.16197148]
O=S(=O)(Nc1ccc2sc(CO)nc2c1)c1ccc(Br)cc1,[-0.483482    0.7966733  -0.8261063  -0.82424694  0.01140395]
C=C[Si](Cl)(Cl)CC,[-0.12483181  0.86086994  0.30249655 -0.53960705 -0.26234788]
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(-c6ccco6)cc54)CC3)nc2N1,[ 0.39672834  0.7042376   0.110921   -1.          0.18880631]
COc1ccc2c3c1OC1C(O)C=CC4C(C2)[NH+](C)CCC341,[-0.36075428  0.6538118  -0.5428954  -0.5034979  -0.10661635]
COC(F)(F)C(Cl)Cl,[-0.42410535  0.23426877 -0.96086913 -0.8950134  -0.24123375]
NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12,[ 0.34869415  0.06482409  0.1805588  -0.8410587  -0.17667106]
COc1ccc(C2=NCOCS2)cc1,[ 0.7335757   0.93696904 -1.         -0.88647157  0.366769  ]
C=C(Cl)C(=O)OC,[-0.31614247  0.8011901  -0.66176766  0.32218623 -0.35850248]
CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O,[-0.0530245  -0.29040834  0.17603435  0.01122374  0.2030285 ]
COP(=S)(OC)Oc1cc(C(C)C)ccc1C,[ 0.08404457  0.93486154 -0.9757948   0.35679045 -0.12480368]
O=C(O)C1C(=CCO)OC2CC(=O)N21,[ 0.49423116  0.8011581   0.39346057 -0.94106054 -0.6079772 ]
Nc1cnn(-c2ccccc2)c(=O)c1Br,[ 0.5952278   0.89200187 -0.9042508  -0.5834703  -0.28156134]
CC1CCCC(C)N1CCCNc1n[nH]c2ccccc12,[ 0.15136893  0.57051206 -0.68624705 -0.06099978  0.0780333 ]
COC(F)(F)C(F)Cl,[ 0.23132017  0.3247194  -0.79654586  0.30585524 -0.35011733]
Fc1cc2[nH]c(C(F)(F)F)nc2c(Br)c1Cl,[ 0.42525434  0.54388815 -0.9927755  -0.6326584  -0.21908975]
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,[-0.0110192   0.8617111  -0.99886245 -0.9577717   0.08242447]
Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(/C=C/C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[ 0.19434012  0.7215138  -0.1344429  -0.7368645   0.8197442 ]
O=Cc1ccccc1Cl,[ 0.10874517 -0.3237657  -0.768841   -0.42502356 -0.00726149]
CN(C)CCN(C)C,[-0.16598469  0.464311   -0.91073716 -0.77215797 -0.18325321]
Cc1ncc(NC(=O)c2cc(NC(=O)c3cc(F)cc(Cl)c3)ccc2Cl)s1,[ 0.862975    0.90305245 -0.82000107 -0.51341444 -0.00243905]
Cc1[n-]c(=O)c(C#N)cc1-c1ccncc1,[-0.48655015  0.70499605 -0.8670433  -0.55204624 -0.22092704]
O=C1N(c2ccccc2)c2ccccc2C1(Cc1ccncc1)Cc1ccncc1,[ 0.40106973  0.7958115  -1.         -0.95385677 -0.4919432 ]
Nc1nc(NC2CC2)c2ncn([C@H]3C=C[C@@H](CO)C3)c2n1,[ 0.06686392  0.92859286 -0.58830243 -0.7619062   0.92338854]
CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2,[ 0.69019186  0.56199557  0.08127631 -0.4751     -0.10137625]
CCCc1ccccc1,[ 0.22067766  0.825112   -0.66009474 -0.8029838  -0.11969323]
CC(=O)OO,[-0.29459366  0.7387585  -0.92585653 -0.31504005  0.00682227]
Clc1ccc(C(Cl)(Cl)Cl)cc1,[-0.34670386  0.7326965  -0.79678303 -0.9124014  -0.17884344]
Cc1cc(C)cc(N)c1,[-0.27016294  0.836674   -0.48531988 -0.8252855  -0.2652079 ]
CCC1(CC)C(=O)NCC(C)C1=O,[ 0.16422656  0.8089656  -0.7171677  -0.04574258  0.05833749]
COc1ccc(-c2nc3c(NCCCNC(=O)C4(CN)CC4)c(Br)cnc3[nH]2)cc1,[ 0.13275681  0.48432112 -0.8835554  -0.66188043 -0.5059354 ]
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccnnc1,[-0.16902773  0.8494824  -0.6956836  -0.6501452  -0.48333576]
CON=C(Cc1cccnc1)c1ccc(Cl)cc1Cl,[-0.3087615   0.07105611 -0.50024146 -0.6869808  -0.2671205 ]
CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(Cl)c1,[ 0.37852743  0.8067311   0.696084   -0.9980035   0.20117426]
CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,[ 0.26484784  0.6838964  -0.8771879  -0.77241474 -0.28130513]
CCCCOP(=O)(OCCCC)Oc1ccccc1,[-0.31337887  0.47604296  0.04278332 -0.54726636  0.2348992 ]
N#CC(N=Nc1ccc(C(F)(F)F)cc1)=NNc1ccc(C(F)(F)F)cc1,[ 0.27924767  0.36291486 -0.50661284 -0.07758451 -0.03748976]
CCCCC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,[ 0.81142783  0.7943179  -0.21006027  0.38684627  0.94568247]
CCOP(=O)(OC=C(SCC)SCC)OCC,[-0.08560001  1.          0.00653502 -0.06588819  0.07679176]
CCOP(=S)(OCC)Oc1cccc(F)n1,[ 0.38988087  0.37672812 -0.8128186  -0.46678403 -0.23808353]
O=CNC(N1CCN(C(NC=O)C(Cl)(Cl)Cl)CC1)C(Cl)(Cl)Cl,[-0.24346088 -0.11428412 -0.82291263 -0.4229792   0.40520054]
O=C=Nc1ccccc1C(F)(F)F,[-0.20135826  0.7845293  -0.72000617 -0.4244951   0.00262915]
CCCC1CC(C(=O)NC(C(C)O)C2OC(SC)C(O)C(O)C2O)N(C)C1,"[-8.4900863e-02  9.9760556e-01  1.2879529e-04 -1.0000000e+00
  3.2089531e-01]"
CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(OC)c(C)c4)N=C(C)C(N)=N3)c2)c1,[ 0.1270665  -0.7830952  -0.88102937 -0.6861577  -0.12788306]
Cc1ccc(N2CC(COc3ccc(-c4noc(C)n4)cc3)C2)nn1,"[ 3.4753424e-01  7.0716923e-01 -5.8537394e-01 -8.3257198e-01
 -1.8898967e-04]"
CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)N1CCN(c3ccc(C(F)(F)F)cn3)CC1)C(=O)C2,[ 0.33089003  0.54305404 -1.         -0.9269963   0.2519386 ]
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,[-0.17031154  0.74460244 -0.73620194 -0.7639113  -0.20157364]
CNC(=O)c1c(I)c(C(=O)NCC(=O)Nc2c(I)c(C(=O)O)c(I)c(C(=O)NCCO)c2I)c(I)c(N(C)C(C)=O)c1I,[-0.01810032  0.7234906  -0.51023436 -0.6567636  -0.2953339 ]
O=C(NN=C1SCCS1)c1ccccc1,[-0.22461337  1.         -0.7911504  -1.          0.65468264]
Clc1ccc(SN=Nc2cc(Cl)c(Cl)cc2Cl)cc1,[ 0.15767866  0.746415   -0.82033664 -0.81362826 -0.08911195]
O=C(O)Cc1ccccc1Oc1c(Cl)c(Cl)cc(Cl)c1Cl,[-0.11838574  0.8099321  -0.7826763  -0.67597383  0.5185049 ]
O=C(O)CC(O)(CC(=O)O)C(=O)O,[ 0.09485263  0.8530786  -0.712548   -0.71588707 -0.30647168]
CC=Cc1ccc(OC)cc1,[ 0.24434438  0.8536633  -0.8321396  -0.5805021  -0.09293991]
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C(F)(F)F,[-0.15911691  0.87787527 -0.8270611  -0.5541697  -0.12531728]
Cc1ccnc2nc(Cc3nc4cc(C(=N)N)ccc4[nH]3)[nH]c12,[ 0.31579962  1.         -0.42659503 -0.33538747 -0.11785964]
Cc1cc(N2CCC[C@@H]2C(=O)NCCc2ccc3c(c2)OCO3)nc(-n2ccnc2)n1,[ 0.5994428   0.8904957  -0.30010274 -0.5865075   0.07676288]
C[NH2+]CCC(Oc1ccccc1C)c1ccccc1,[ 0.53762716  0.7839273  -0.6149159   0.03641901 -0.12082235]
CC(C)OP(=S)(CCl)Sc1ccc(F)cc1,[ 0.42736015  0.27256083 -0.85187745 -0.754034    0.0495216 ]
CCOC(=O)COc1ccc(C(=O)CN2CCN(C3CCN(C(=O)OC(C)OC(C)=O)CC3)CC2=O)cc1,[ 0.14635524  0.7437614  -0.8619932  -0.43527895 -0.19524433]
Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(C)OC(=S)N2,[ 0.32566097  0.7583151  -0.98861295 -0.46527204 -0.15649667]
CNC[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1,[ 0.24429873  0.8561372  -0.8364958  -0.7079257   0.10401142]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C)cn2)nc(-c2ccncc2)nc1OC,[ 0.08638884  0.78204477  0.02706773 -0.3362262   0.14644797]
C[NH2+]C(C)Cc1ccccc1,[ 0.46631244  0.8546675  -0.80540496 -0.20273972 -0.13050282]
CN/C(=C\[N+](=O)[O-])NCCSCc1ccc(C[NH+](C)C)o1,[ 0.5142431   0.94747424 -0.9431325  -0.9898888  -0.38515964]
O=C(O)Cc1ccccc1Nc1c(Cl)cc(O)cc1Cl,[-0.20878914 -0.3320483   0.04487332 -0.7544843  -0.05736477]
Clc1ccc(C(Cl)(Cl)c2ccc(Cl)cc2)cc1,[-0.24923436  0.19491328 -1.         -0.48223686 -0.12781668]
O=[N+]([O-])c1ccc(O)c(CNCCO)c1,[-0.03758777  0.22971308 -0.81424505 -0.9912683  -0.5469411 ]
COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,[ 0.4571309   1.         -0.52898747 -0.00225105  0.15656991]
NC1CCC2C3CCC(C3N)C12,[-0.41512468  0.7306163  -0.59898996 -0.91288227 -0.10717475]
CCCCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,[ 0.23414482  0.8039898  -0.70666534 -0.05533065  0.16922963]
COc1ccc2ncc(=O)n(CCN3CC[C@H](NCc4cc5c(cn4)OCCO5)[C@@H](OC)C3)c2c1,[ 1.          0.9721283  -0.8484576  -0.84395254 -0.24029568]
O=C1CN2CCOC2(c2ccccc2Cl)c2cc(Cl)ccc2N1,[-0.22928926  0.6622538  -1.         -0.6846308   0.4516965 ]
CCOC(=O)C(CC)(C(=O)OCCN(CC)CC)c1ccccc1,[ 0.18754515  0.7779628  -0.8250666  -0.8205387   0.02364697]
C[C@H]1CN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)C[C@@H](C)[C@]1(O)c1ccccc1,[ 0.53371906  0.51210856 -0.78477156 -0.08457386  0.30378267]
CCOP(=S)(NC(C)C)Oc1ccc(C)cc1[N+](=O)[O-],[-0.05699502  0.60525715 -0.8009653  -0.2355808  -0.33642304]
CNC(=O)ON=C1SCOC1C,[ 0.00671617  0.63708603 -0.8476762  -0.20983616  0.05251337]
Cc1cc(=NC(=O)c2ccccc2O)n(-c2ccccc2)n1C,[ 0.5497916   0.75576365 -0.5909364  -0.82559353 -0.16869187]
CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1,[ 0.19044101  0.43913522 -0.9251171  -0.7848468   0.2096131 ]
CCC(CO)CC(C)C,[ 0.33454978  0.19700865 -1.         -0.3732008   0.05777568]
CCSC(=O)NC1CCCCC1,[ 0.08699537  0.7608826  -0.6782591  -0.5322921   0.04571674]
CC(O)CF,[ 0.06736575  0.67277616 -0.77708215 -0.81104684 -0.2522278 ]
Cc1ccc(C(=O)c2ccccc2)c(C(=O)O)c1,[ 0.4588477   0.87151057 -0.77532375 -0.67107826 -0.38674456]
Cc1ccc(C)c([N+](=O)[O-])c1,[-0.61638963  1.         -0.7758825  -0.5563742  -0.3570835 ]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CCC(=O)O,[ 0.40832183  1.         -0.98672676 -0.5771488  -0.0025083 ]
COc1ccc(N)c(S(=O)(=O)O)c1,[ 0.22325392  0.9156947  -0.6172585  -0.8659336  -0.40951473]
CN(C)CC(=O)NN=Cc1c(Cl)nc2sccn12,[-0.2198654  -0.6154312  -0.6163566   0.32883954 -0.2872182 ]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)cc(-n3ccc(C(C)C)n3)nc2c1C,[-0.30735642 -1.         -0.992843   -0.49521726  0.01637649]
O=S(=O)(C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,[ 0.5567715   0.63268477 -1.         -0.5016569   0.47087008]
